# wavelength (nm),transmission (I/F) 
1.544549999999322853e+00,1.827750833773206518e-01
1.544599999999322737e+00,1.844033227769822925e-01
1.544649999999322842e+00,1.860314082054390916e-01
1.544699999999322726e+00,1.876593396604798458e-01
1.544749999999322609e+00,1.892871171398937680e-01
1.544799999999322715e+00,1.909147406414695158e-01
1.544849999999322598e+00,1.925422101629962746e-01
1.544899999999322482e+00,1.941695257022628407e-01
1.544949999999322365e+00,1.957966872570579553e-01
1.544999999999322471e+00,1.974236948251707480e-01
1.545049999999322354e+00,1.990687572623025814e-01
1.545099999999322238e+00,2.007136639957731450e-01
1.545149999999322343e+00,2.023584150230996748e-01
1.545199999999322227e+00,2.040030103420467089e-01
1.545249999999322110e+00,2.056474499503780917e-01
1.545299999999322216e+00,2.072917338458582226e-01
1.545349999999322099e+00,2.089358620262511124e-01
1.545399999999321983e+00,2.105798344893210494e-01
1.545449999999322088e+00,2.122236512328319336e-01
1.545499999999321972e+00,2.138673122545479977e-01
1.545549999999321855e+00,2.155108175522332803e-01
1.545599999999321961e+00,2.171541671236520143e-01
1.545649999999321844e+00,2.187973609665679053e-01
1.545699999999321728e+00,2.204403990787452972e-01
1.545749999999321833e+00,2.220832814579480619e-01
1.545799999999321717e+00,2.237260081019402380e-01
1.545849999999321600e+00,2.253685790084857254e-01
1.545899999999321706e+00,2.270109941753485905e-01
1.545949999999321589e+00,2.286532536002926219e-01
1.545999999999321473e+00,2.302953572810820526e-01
1.546049999999321578e+00,2.318871749445341468e-01
1.546099999999321462e+00,2.334788404015333552e-01
1.546149999999321345e+00,2.350703536507610381e-01
1.546199999999321228e+00,2.366617146902186830e-01
1.546249999999321334e+00,2.382529235179072502e-01
1.546299999999321217e+00,2.398439801318280606e-01
1.546349999999321101e+00,2.414348845299824631e-01
1.546399999999321206e+00,2.430256367103716397e-01
1.546449999999321090e+00,2.446162366709970504e-01
1.546499999999320973e+00,2.462066844098594331e-01
1.546549999999321079e+00,2.477969799249602201e-01
1.546599999999320962e+00,2.493871232143004824e-01
1.546649999999320846e+00,2.509771142758815410e-01
1.546699999999320951e+00,2.525669531077044394e-01
1.546749999999320835e+00,2.541566397077702488e-01
1.546799999999320718e+00,2.557461740740800682e-01
1.546849999999320824e+00,2.573355562046351075e-01
1.546899999999320707e+00,2.589247860974363546e-01
1.546949999999320591e+00,2.605138637504850196e-01
1.546999999999320696e+00,2.621027891617819794e-01
1.547049999999320580e+00,2.635668486871140526e-01
1.547099999999320463e+00,2.650307656438782855e-01
1.547149999999320569e+00,2.664945400322417113e-01
1.547199999999320452e+00,2.679581718506773291e-01
1.547249999999320336e+00,2.694216610976571391e-01
1.547299999999320441e+00,2.708850077716538629e-01
1.547349999999320325e+00,2.723482118711401112e-01
1.547399999999320208e+00,2.738112733945883281e-01
1.547449999999320092e+00,2.752741923404706803e-01
1.547499999999320197e+00,2.767369687072599449e-01
1.547549999999320081e+00,2.781996024934286771e-01
1.547599999999319964e+00,2.796620936974489879e-01
1.547649999999320070e+00,2.811244423177936547e-01
1.547699999999319953e+00,2.825866483529347883e-01
1.547749999999319837e+00,2.840487118013452217e-01
1.547799999999319942e+00,2.855106326614971213e-01
1.547849999999319826e+00,2.869724109318627647e-01
1.547899999999319709e+00,2.884340466109147627e-01
1.547949999999319814e+00,2.898955396971256704e-01
1.547999999999319698e+00,2.913568901889672658e-01
1.548049999999319581e+00,2.926150193874390570e-01
1.548099999999319687e+00,2.938730227956664609e-01
1.548149999999319570e+00,2.951309004155102111e-01
1.548199999999319454e+00,2.963886522460683626e-01
1.548249999999319559e+00,2.976462782864382484e-01
1.548299999999319443e+00,2.989037785357182009e-01
1.548349999999319326e+00,3.001611529930053868e-01
1.548399999999319432e+00,3.014184016573977498e-01
1.548449999999319315e+00,3.026755245279931228e-01
1.548499999999319199e+00,3.039325216038887834e-01
1.548549999999319304e+00,3.051893928841829529e-01
1.548599999999319188e+00,3.064461383679733530e-01
1.548649999999319071e+00,3.077027580543573171e-01
1.548699999999318955e+00,3.089592519424327888e-01
1.548749999999319060e+00,3.102156200312971013e-01
1.548799999999318944e+00,3.114718623200486425e-01
1.548849999999318827e+00,3.127279788077846345e-01
1.548899999999318933e+00,3.139839694936028547e-01
1.548949999999318816e+00,3.152398343766009692e-01
1.548999999999318700e+00,3.164955734558765332e-01
1.549049999999318805e+00,3.174719667262129730e-01
1.549099999999318689e+00,3.184482588854940510e-01
1.549149999999318572e+00,3.194244499372619894e-01
1.549199999999318678e+00,3.204005398812538874e-01
1.549249999999318561e+00,3.213765287172068441e-01
1.549299999999318445e+00,3.223524164448587914e-01
1.549349999999318550e+00,3.233282030639467175e-01
1.549399999999318434e+00,3.243038885742079991e-01
1.549449999999318317e+00,3.252794729753801239e-01
1.549499999999318423e+00,3.262549562672003578e-01
1.549549999999318306e+00,3.272303384494062994e-01
1.549599999999318189e+00,3.282056195217346595e-01
1.549649999999318295e+00,3.291807994839235918e-01
1.549699999999318178e+00,3.301558783357100846e-01
1.549749999999318062e+00,3.311308560768311815e-01
1.549799999999318167e+00,3.321057327070249254e-01
1.549849999999318051e+00,3.330805082260283045e-01
1.549899999999317934e+00,3.340551826335784735e-01
1.549949999999317818e+00,3.350297559294131977e-01
1.549999999999317923e+00,3.360042281132697428e-01
1.550049999999317807e+00,3.366311633783216628e-01
1.550099999999317690e+00,3.372580318422612744e-01
1.550149999999317796e+00,3.378848335098285638e-01
1.550199999999317679e+00,3.385115683810235310e-01
1.550249999999317563e+00,3.391382364558462870e-01
1.550299999999317668e+00,3.397648377342966652e-01
1.550349999999317552e+00,3.403913722163747768e-01
1.550399999999317435e+00,3.410178399020806217e-01
1.550449999999317541e+00,3.416442407914139778e-01
1.550499999999317424e+00,3.422705748843751228e-01
1.550549999999317308e+00,3.428968421809639455e-01
1.550599999999317413e+00,3.435230426811805016e-01
1.550649999999317297e+00,3.441491763850247354e-01
1.550699999999317180e+00,3.447752432924966470e-01
1.550749999999317286e+00,3.454012434035962920e-01
1.550799999999317169e+00,3.460271767183236147e-01
1.550849999999317053e+00,3.466530432366786152e-01
1.550899999999317158e+00,3.472788429586612935e-01
1.550949999999317042e+00,3.479045758842716496e-01
1.550999999999316925e+00,3.485302420135097390e-01
1.551049999999317031e+00,3.487524365984118191e-01
1.551099999999316914e+00,3.489746062436580032e-01
1.551149999999316798e+00,3.491967509547593829e-01
1.551199999999316681e+00,3.494188707317159581e-01
1.551249999999316787e+00,3.496409655745275624e-01
1.551299999999316670e+00,3.498630354831945288e-01
1.551349999999316553e+00,3.500850804577164688e-01
1.551399999999316659e+00,3.503071004980936043e-01
1.551449999999316542e+00,3.505290956043258799e-01
1.551499999999316426e+00,3.507510657764134065e-01
1.551549999999316531e+00,3.509730110143559068e-01
1.551599999999316415e+00,3.511949313181537136e-01
1.551649999999316298e+00,3.514168266878066604e-01
1.551699999999316404e+00,3.516386971233148029e-01
1.551749999999316287e+00,3.518605426246779189e-01
1.551799999999316171e+00,3.520823631918963414e-01
1.551849999999316276e+00,3.523041588249699041e-01
1.551899999999316160e+00,3.525259295238986068e-01
1.551949999999316043e+00,3.527476752886823941e-01
1.551999999999316149e+00,3.529693961193215435e-01
1.552049999999316032e+00,3.527504312965022981e-01
1.552099999999315916e+00,3.525314873093772228e-01
1.552149999999316021e+00,3.523125641639739958e-01
1.552199999999315905e+00,3.520936618602931722e-01
1.552249999999315788e+00,3.518747803983343636e-01
1.552299999999315894e+00,3.516559197780976809e-01
1.552349999999315777e+00,3.514370799995828465e-01
1.552399999999315661e+00,3.512182610627904156e-01
1.552449999999315544e+00,3.509994629677198330e-01
1.552499999999315650e+00,3.507806857143714874e-01
1.552549999999315533e+00,3.505619293027451566e-01
1.552599999999315417e+00,3.503431937328409518e-01
1.552649999999315522e+00,3.501244790046588728e-01
1.552699999999315406e+00,3.499057851181987533e-01
1.552749999999315289e+00,3.496871120734608707e-01
1.552799999999315395e+00,3.494684598704450584e-01
1.552849999999315278e+00,3.492498285091512611e-01
1.552899999999315162e+00,3.490312179895797007e-01
1.552949999999315267e+00,3.488126283117299886e-01
1.552999999999315150e+00,3.485940594756026245e-01
1.553049999999315034e+00,3.479212246635936534e-01
1.553099999999315139e+00,3.472484579275044725e-01
1.553149999999315023e+00,3.465757592735576598e-01
1.553199999999314906e+00,3.459031287017534373e-01
1.553249999999315012e+00,3.452305662120916385e-01
1.553299999999314895e+00,3.445580718045724300e-01
1.553349999999314779e+00,3.438856454791955897e-01
1.553399999999314884e+00,3.432132872359613396e-01
1.553449999999314768e+00,3.425409970748694022e-01
1.553499999999314651e+00,3.418687749959199995e-01
1.553549999999314757e+00,3.411966209991130761e-01
1.553599999999314640e+00,3.405245350844486318e-01
1.553649999999314524e+00,3.398525172519267223e-01
1.553699999999314407e+00,3.391805675015471810e-01
1.553749999999314513e+00,3.385086858333101190e-01
1.553799999999314396e+00,3.378368722472155361e-01
1.553849999999314280e+00,3.371651267432634325e-01
1.553899999999314385e+00,3.364934493214538080e-01
1.553949999999314269e+00,3.358218399817866073e-01
1.553999999999314152e+00,3.351502987242620524e-01
1.554049999999314258e+00,3.340385627505015886e-01
1.554099999999314141e+00,3.329269406825919320e-01
1.554149999999314025e+00,3.318154325265714744e-01
1.554199999999314130e+00,3.307040382824403824e-01
1.554249999999314014e+00,3.295927579501986560e-01
1.554299999999313897e+00,3.284815915298462397e-01
1.554349999999314003e+00,3.273705390213829114e-01
1.554399999999313886e+00,3.262596004248091153e-01
1.554449999999313770e+00,3.251487757401244627e-01
1.554499999999313875e+00,3.240380649673292868e-01
1.554549999999313759e+00,3.229274681064231989e-01
1.554599999999313642e+00,3.218169851574065321e-01
1.554649999999313748e+00,3.207066161202791199e-01
1.554699999999313631e+00,3.195963609950411843e-01
1.554749999999313514e+00,3.184862197816923368e-01
1.554799999999313620e+00,3.173761924802327994e-01
1.554849999999313503e+00,3.162662790906626831e-01
1.554899999999313387e+00,3.151564796129817658e-01
1.554949999999313270e+00,3.140467940471902142e-01
1.554999999999313376e+00,3.129372223932879171e-01
1.555049999999313259e+00,3.114315340051567182e-01
1.555099999999313143e+00,3.099260008126142329e-01
1.555149999999313248e+00,3.084206228211024414e-01
1.555199999999313132e+00,3.069154000306211771e-01
1.555249999999313015e+00,3.054103324411706621e-01
1.555299999999313121e+00,3.039054200527507299e-01
1.555349999999313004e+00,3.024006628653614914e-01
1.555399999999312888e+00,3.008960608790027247e-01
1.555449999999312993e+00,2.993916140936747072e-01
1.555499999999312877e+00,2.978873225093772725e-01
1.555549999999312760e+00,2.963831861261105871e-01
1.555599999999312866e+00,2.948792049438744844e-01
1.555649999999312749e+00,2.933753789626689645e-01
1.555699999999312633e+00,2.918717081824940829e-01
1.555749999999312738e+00,2.903681926033499505e-01
1.555799999999312622e+00,2.888648322252364009e-01
1.555849999999312505e+00,2.873616270481534340e-01
1.555899999999312611e+00,2.858585770721010499e-01
1.555949999999312494e+00,2.843556822970794151e-01
1.555999999999312378e+00,2.828529427230883631e-01
1.556049999999312483e+00,2.810284966976438481e-01
1.556099999999312367e+00,2.792042394433241759e-01
1.556149999999312250e+00,2.773801709645552505e-01
1.556199999999312134e+00,2.755562912613374049e-01
1.556249999999312239e+00,2.737326003336705282e-01
1.556299999999312123e+00,2.719090981815547314e-01
1.556349999999312006e+00,2.700857848049897925e-01
1.556399999999312111e+00,2.682626602039758223e-01
1.556449999999311995e+00,2.664397243785129321e-01
1.556499999999311878e+00,2.646169773286010107e-01
1.556549999999311984e+00,2.627944190542400027e-01
1.556599999999311867e+00,2.609720495554299635e-01
1.556649999999311751e+00,2.591498688321709487e-01
1.556699999999311856e+00,2.573278768844630138e-01
1.556749999999311740e+00,2.555060737123060477e-01
1.556799999999311623e+00,2.536844593156998284e-01
1.556849999999311729e+00,2.518630336946448556e-01
1.556899999999311612e+00,2.500417968491407406e-01
1.556949999999311496e+00,2.482207487791877054e-01
1.556999999999311601e+00,2.463998894847855003e-01
1.557049999999311485e+00,2.443583326142852175e-01
1.557099999999311368e+00,2.423169875817865748e-01
1.557149999999311474e+00,2.402758543903310839e-01
1.557199999999311357e+00,2.382349330399186338e-01
1.557249999999311241e+00,2.361942235305495297e-01
1.557299999999311346e+00,2.341537258622235773e-01
1.557349999999311230e+00,2.321134400349408322e-01
1.557399999999311113e+00,2.300733660487011556e-01
1.557449999999310997e+00,2.280335039035048250e-01
1.557499999999311102e+00,2.259938535993515907e-01
1.557549999999310986e+00,2.239544151362415636e-01
1.557599999999310869e+00,2.219151885141747438e-01
1.557649999999310975e+00,2.198761737331511035e-01
1.557699999999310858e+00,2.178373707931706427e-01
1.557749999999310742e+00,2.157987796942333614e-01
1.557799999999310847e+00,2.137604004363392873e-01
1.557849999999310731e+00,2.117222330194883650e-01
1.557899999999310614e+00,2.096842774436806500e-01
1.557949999999310720e+00,2.076465337089161423e-01
1.557999999999310603e+00,2.056090018151948140e-01
1.558049999999310486e+00,2.034737245032246511e-01
1.558099999999310592e+00,2.013386692705756431e-01
1.558149999999310475e+00,1.992038361185985429e-01
1.558199999999310359e+00,1.970692250472932949e-01
1.558249999999310464e+00,1.949348360566599270e-01
1.558299999999310348e+00,1.928006691466983835e-01
1.558349999999310231e+00,1.906667243174087756e-01
1.558399999999310337e+00,1.885330015687909366e-01
1.558449999999310220e+00,1.863995009008450887e-01
1.558499999999310104e+00,1.842662223135710375e-01
1.558549999999310209e+00,1.821331658069688386e-01
1.558599999999310093e+00,1.800003313810385475e-01
1.558649999999309976e+00,1.778677190357801363e-01
1.558699999999309860e+00,1.757353287711935774e-01
1.558749999999309965e+00,1.736031605872788430e-01
1.558799999999309849e+00,1.714712144840360164e-01
1.558849999999309732e+00,1.693394904614650420e-01
1.558899999999309838e+00,1.672079885195659754e-01
1.558949999999309721e+00,1.650767086583387333e-01
1.558999999999309605e+00,1.629456508777833434e-01
1.559049999999309710e+00,1.626392782575019347e-01
1.559099999999309594e+00,1.623329368294793851e-01
1.559149999999309477e+00,1.620266265685255946e-01
1.559199999999309583e+00,1.617203474746405911e-01
1.559249999999309466e+00,1.614140995478243745e-01
1.559299999999309350e+00,1.611078827880769448e-01
1.559349999999309455e+00,1.608016971953983021e-01
1.559399999999309339e+00,1.604955427697884740e-01
1.559449999999309222e+00,1.601894195112474051e-01
1.559499999999309328e+00,1.598833274197750676e-01
1.559549999999309211e+00,1.595772664953716002e-01
1.559599999999309095e+00,1.592712367380368643e-01
1.559649999999309200e+00,1.589652381477709153e-01
1.559699999999309084e+00,1.586592707245737532e-01
1.559749999999308967e+00,1.583533344684454336e-01
1.559799999999309073e+00,1.580474293793857898e-01
1.559849999999308956e+00,1.577415554573949608e-01
1.559899999999308839e+00,1.574357127024729186e-01
1.559949999999308723e+00,1.571299011146197189e-01
1.559999999999308828e+00,1.568241206938352228e-01
1.560049999999308712e+00,1.583796150977111739e-01
1.560099999999308595e+00,1.599349484097499496e-01
1.560149999999308701e+00,1.614901206038011350e-01
1.560199999999308584e+00,1.630451316794462591e-01
1.560249999999308468e+00,1.645999816362669899e-01
1.560299999999308573e+00,1.661546704738444125e-01
1.560349999999308457e+00,1.677091981917604169e-01
1.560399999999308340e+00,1.692635647895962270e-01
1.560449999999308446e+00,1.708177702669333997e-01
1.560499999999308329e+00,1.723718146233534920e-01
1.560549999999308213e+00,1.739256978584378388e-01
1.560599999999308318e+00,1.754794199717679692e-01
1.560649999999308202e+00,1.770329809629254403e-01
1.560699999999308085e+00,1.785863808314916146e-01
1.560749999999308191e+00,1.801396195770479935e-01
1.560799999999308074e+00,1.816926971991761064e-01
1.560849999999307958e+00,1.832456136974574545e-01
1.560899999999308063e+00,1.847983690714732341e-01
1.560949999999307947e+00,1.863509633208053906e-01
1.560999999999307830e+00,1.879033964450350369e-01
1.561049999999307936e+00,1.894838341862606912e-01
1.561099999999307819e+00,1.910641125713780086e-01
1.561149999999307703e+00,1.926442315988541321e-01
1.561199999999307586e+00,1.942241912675462534e-01
1.561249999999307692e+00,1.958039915763115923e-01
1.561299999999307575e+00,1.973836325240072020e-01
1.561349999999307459e+00,1.989631141094907185e-01
1.561399999999307564e+00,2.005424363316189729e-01
1.561449999999307447e+00,2.021215991892492958e-01
1.561499999999307331e+00,2.037006026812389348e-01
1.561549999999307436e+00,2.052794468064447764e-01
1.561599999999307320e+00,2.068581315637244566e-01
1.561649999999307203e+00,2.084366569519349732e-01
1.561699999999307309e+00,2.100150229699333237e-01
1.561749999999307192e+00,2.115932296165769222e-01
1.561799999999307076e+00,2.131712768907225719e-01
1.561849999999307181e+00,2.147491647912279089e-01
1.561899999999307065e+00,2.163268933169499031e-01
1.561949999999306948e+00,2.179044624667456909e-01
1.561999999999307054e+00,2.194818722394723254e-01
1.562049999999306937e+00,2.210259538754651698e-01
1.562099999999306821e+00,2.225698828875632973e-01
1.562149999999306926e+00,2.241136592745923140e-01
1.562199999999306810e+00,2.256572830349181380e-01
1.562249999999306693e+00,2.272007541669060493e-01
1.562299999999306799e+00,2.287440726689223547e-01
1.562349999999306682e+00,2.302872385393326671e-01
1.562399999999306566e+00,2.318302517765024051e-01
1.562449999999306449e+00,2.333731123787977646e-01
1.562499999999306555e+00,2.349158203445842752e-01
1.562549999999306438e+00,2.364583756722275221e-01
1.562599999999306322e+00,2.380007783600935900e-01
1.562649999999306427e+00,2.395430284065475646e-01
1.562699999999306311e+00,2.410851258099559469e-01
1.562749999999306194e+00,2.426270705686837670e-01
1.562799999999306300e+00,2.441688626810968876e-01
1.562849999999306183e+00,2.457105021455611993e-01
1.562899999999306067e+00,2.472519889604421761e-01
1.562949999999306172e+00,2.487933231241051257e-01
1.562999999999306056e+00,2.503345046349164105e-01
1.563049999999305939e+00,2.517746936447298189e-01
1.563099999999306045e+00,2.532147420364063151e-01
1.563149999999305928e+00,2.546546498095008659e-01
1.563199999999305811e+00,2.560944169621686695e-01
1.563249999999305917e+00,2.575340434925652011e-01
1.563299999999305800e+00,2.589735293988458809e-01
1.563349999999305684e+00,2.604128746791663507e-01
1.563399999999305789e+00,2.618520793316816420e-01
1.563449999999305673e+00,2.632911433545472857e-01
1.563499999999305556e+00,2.647300667459184242e-01
1.563549999999305662e+00,2.661688495039508662e-01
1.563599999999305545e+00,2.676074916267994763e-01
1.563649999999305429e+00,2.690459931126196191e-01
1.563699999999305312e+00,2.704843539595668811e-01
1.563749999999305418e+00,2.719225741657964046e-01
1.563799999999305301e+00,2.733606537294633876e-01
1.563849999999305185e+00,2.747985926487228614e-01
1.563899999999305290e+00,2.762363909217305791e-01
1.563949999999305174e+00,2.776740485466415720e-01
1.563999999999305057e+00,2.791115655216109825e-01
1.564049999999305163e+00,2.803766721585309041e-01
1.564099999999305046e+00,2.816416557652989261e-01
1.564149999999304930e+00,2.829065163425453222e-01
1.564199999999305035e+00,2.841712538885060590e-01
1.564249999999304919e+00,2.854358684014172698e-01
1.564299999999304802e+00,2.867003598795150321e-01
1.564349999999304908e+00,2.879647283210353126e-01
1.564399999999304791e+00,2.892289737242141889e-01
1.564449999999304675e+00,2.904930960872876833e-01
1.564499999999304780e+00,2.917570954084918178e-01
1.564549999999304664e+00,2.930209716860625035e-01
1.564599999999304547e+00,2.942847249182358182e-01
1.564649999999304653e+00,2.955483551032477285e-01
1.564699999999304536e+00,2.968118622393339789e-01
1.564749999999304420e+00,2.980752463247308692e-01
1.564799999999304525e+00,2.993385073576738664e-01
1.564849999999304409e+00,3.006016453363993257e-01
1.564899999999304292e+00,3.018646602591427697e-01
1.564949999999304175e+00,3.031275521241404425e-01
1.564999999999304281e+00,3.043903209296278667e-01
1.565049999999304164e+00,3.054098480545132666e-01
1.565099999999304048e+00,3.064292755100305188e-01
1.565149999999304153e+00,3.074486032981347816e-01
1.565199999999304037e+00,3.084678314173971425e-01
1.565249999999303920e+00,3.094869598663891330e-01
1.565299999999304026e+00,3.105059886436822847e-01
1.565349999999303909e+00,3.115249177478480180e-01
1.565399999999303793e+00,3.125437471774574205e-01
1.565449999999303898e+00,3.135624769310823567e-01
1.565499999999303782e+00,3.145811070072939142e-01
1.565549999999303665e+00,3.155996374046636799e-01
1.565599999999303771e+00,3.166180681217626858e-01
1.565649999999303654e+00,3.176363991571628520e-01
1.565699999999303538e+00,3.186546305094348219e-01
1.565749999999303643e+00,3.196727621771504602e-01
1.565799999999303527e+00,3.206907941588808542e-01
1.565849999999303410e+00,3.217087264531974244e-01
1.565899999999303516e+00,3.227265590586712585e-01
1.565949999999303399e+00,3.237442919738739433e-01
1.565999999999303283e+00,3.247619251973765664e-01
1.566049999999303388e+00,3.254704688925610379e-01
1.566099999999303272e+00,3.261789421274013390e-01
1.566149999999303155e+00,3.268873449052797642e-01
1.566199999999303039e+00,3.275956772252731075e-01
1.566249999999303144e+00,3.283039390864577745e-01
1.566299999999303028e+00,3.290121304879102815e-01
1.566349999999302911e+00,3.297202514287072561e-01
1.566399999999303017e+00,3.304283019079256034e-01
1.566449999999302900e+00,3.311362819246417288e-01
1.566499999999302783e+00,3.318441914779324264e-01
1.566549999999302889e+00,3.325520305668738241e-01
1.566599999999302772e+00,3.332597991905428825e-01
1.566649999999302656e+00,3.339674973480159514e-01
1.566699999999302761e+00,3.346751250383700471e-01
1.566749999999302645e+00,3.353826822606814639e-01
1.566799999999302528e+00,3.360901690140264408e-01
1.566849999999302634e+00,3.367975852974818274e-01
1.566899999999302517e+00,3.375049311101241956e-01
1.566949999999302401e+00,3.382122064510300619e-01
1.566999999999302506e+00,3.389194113192761093e-01
1.567049999999302390e+00,3.392617195564632260e-01
1.567099999999302273e+00,3.396039922459597182e-01
1.567149999999302379e+00,3.399462293924754297e-01
1.567199999999302262e+00,3.402884309956303310e-01
1.567249999999302146e+00,3.406305970550452811e-01
1.567299999999302251e+00,3.409727275703399174e-01
1.567349999999302135e+00,3.413148225411347658e-01
1.567399999999302018e+00,3.416568819670499635e-01
1.567449999999301902e+00,3.419989058477051480e-01
1.567499999999302007e+00,3.423408941827212337e-01
1.567549999999301891e+00,3.426828469717180248e-01
1.567599999999301774e+00,3.430247642143156028e-01
1.567649999999301880e+00,3.433666459101344381e-01
1.567699999999301763e+00,3.437084920587944459e-01
1.567749999999301647e+00,3.440503026599157632e-01
1.567799999999301752e+00,3.443920777131189159e-01
1.567849999999301636e+00,3.447338172180235971e-01
1.567899999999301519e+00,3.450755211742500550e-01
1.567949999999301625e+00,3.454171895814187043e-01
1.567999999999301508e+00,3.457588224391495713e-01
1.568049999999301392e+00,3.456947862495019508e-01
1.568099999999301497e+00,3.456307546744005199e-01
1.568149999999301381e+00,3.455667277195453857e-01
1.568199999999301264e+00,3.455027053849696328e-01
1.568249999999301370e+00,3.454386876707072340e-01
1.568299999999301253e+00,3.453746745767918291e-01
1.568349999999301136e+00,3.453106661032564473e-01
1.568399999999301242e+00,3.452466622501348392e-01
1.568449999999301125e+00,3.451826630174602006e-01
1.568499999999301009e+00,3.451186684052662823e-01
1.568549999999301114e+00,3.450546784135865019e-01
1.568599999999300998e+00,3.449906930424544993e-01
1.568649999999300881e+00,3.449267122919035811e-01
1.568699999999300765e+00,3.448627361619669429e-01
1.568749999999300870e+00,3.447987646526784467e-01
1.568799999999300754e+00,3.447347977640717320e-01
1.568849999999300637e+00,3.446708354961798837e-01
1.568899999999300743e+00,3.446068778490367079e-01
1.568949999999300626e+00,3.445429248226751784e-01
1.568999999999300510e+00,3.444789764171293789e-01
1.569049999999300615e+00,3.439886890209429837e-01
1.569099999999300499e+00,3.434984507296454104e-01
1.569149999999300382e+00,3.430082615493277309e-01
1.569199999999300488e+00,3.425181214801181762e-01
1.569249999999300371e+00,3.420280305221439221e-01
1.569299999999300255e+00,3.415379886755325889e-01
1.569349999999300360e+00,3.410479959404116856e-01
1.569399999999300244e+00,3.405580523169092211e-01
1.569449999999300127e+00,3.400681578051525378e-01
1.569499999999300233e+00,3.395783124052689228e-01
1.569549999999300116e+00,3.390885161173866069e-01
1.569599999999300000e+00,3.385987689416329327e-01
1.569649999999300105e+00,3.381090708781350762e-01
1.569699999999299989e+00,3.376194219270213792e-01
1.569749999999299872e+00,3.371298220884190178e-01
1.569799999999299978e+00,3.366402713624556120e-01
1.569849999999299861e+00,3.361507697492586155e-01
1.569899999999299745e+00,3.356613172489560371e-01
1.569949999999299628e+00,3.351719138616752747e-01
1.569999999999299733e+00,3.346825595875436710e-01
1.570049999999299617e+00,3.337700972036392044e-01
1.570099999999299500e+00,3.328577295314307793e-01
1.570149999999299606e+00,3.319454565768457099e-01
1.570199999999299489e+00,3.310332783398838852e-01
1.570249999999299373e+00,3.301211948205453606e-01
1.570299999999299478e+00,3.292092060188301361e-01
1.570349999999299362e+00,3.282973119347382673e-01
1.570399999999299245e+00,3.273855125682695877e-01
1.570449999999299351e+00,3.264738079194243192e-01
1.570499999999299234e+00,3.255621979882022954e-01
1.570549999999299118e+00,3.246506827746036272e-01
1.570599999999299223e+00,3.237392622786281482e-01
1.570649999999299107e+00,3.228279365002761359e-01
1.570699999999298990e+00,3.219167054395472016e-01
1.570749999999299096e+00,3.210055690964417341e-01
1.570799999999298979e+00,3.200945274709594002e-01
1.570849999999298863e+00,3.191835805631005885e-01
1.570899999999298968e+00,3.182727283728649104e-01
1.570949999999298852e+00,3.173619709002525879e-01
1.570999999999298735e+00,3.164513081452635657e-01
1.571049999999298841e+00,3.151477551312976133e-01
1.571099999999298724e+00,3.138443384747123255e-01
1.571149999999298608e+00,3.125410581810192934e-01
1.571199999999298491e+00,3.112379142502185170e-01
1.571249999999298597e+00,3.099349066823100518e-01
1.571299999999298480e+00,3.086320354772936758e-01
1.571349999999298364e+00,3.073293006351696666e-01
1.571399999999298469e+00,3.060267021559378020e-01
1.571449999999298353e+00,3.047242400395982487e-01
1.571499999999298236e+00,3.034219142861510066e-01
1.571549999999298342e+00,3.021197248955960757e-01
1.571599999999298225e+00,3.008176718679332340e-01
1.571649999999298108e+00,2.995157552031627035e-01
1.571699999999298214e+00,2.982139749012844288e-01
1.571749999999298097e+00,2.969123309622982987e-01
1.571799999999297981e+00,2.956108233862045354e-01
1.571849999999298086e+00,2.943094521730031388e-01
1.571899999999297970e+00,2.930082173226938314e-01
1.571949999999297853e+00,2.917071188352767797e-01
1.571999999999297959e+00,2.904061567107519282e-01
1.572049999999297842e+00,2.887694046530921432e-01
1.572099999999297726e+00,2.871328245900375276e-01
1.572149999999297831e+00,2.854964165263058073e-01
1.572199999999297715e+00,2.838601804618968161e-01
1.572249999999297598e+00,2.822241163968107203e-01
1.572299999999297704e+00,2.805882243310474089e-01
1.572349999999297587e+00,2.789525042646068820e-01
1.572399999999297471e+00,2.773169561974891950e-01
1.572449999999297354e+00,2.756815801296945145e-01
1.572499999999297460e+00,2.740463760612225075e-01
1.572549999999297343e+00,2.724113439920733404e-01
1.572599999999297227e+00,2.707764839222470132e-01
1.572649999999297332e+00,2.691417958517433595e-01
1.572699999999297216e+00,2.675072797805627123e-01
1.572749999999297099e+00,2.658729357087048495e-01
1.572799999999297205e+00,2.642387636361697156e-01
1.572849999999297088e+00,2.626047635629575328e-01
1.572899999999296972e+00,2.609709354890680233e-01
1.572949999999297077e+00,2.593372794145014093e-01
1.572999999999296961e+00,2.577037953392575798e-01
1.573049999999296844e+00,2.558180789232762375e-01
1.573099999999296950e+00,2.539325613075848476e-01
1.573149999999296833e+00,2.520472424957326818e-01
1.573199999999296717e+00,2.501621224877197402e-01
1.573249999999296822e+00,2.482772012835459952e-01
1.573299999999296706e+00,2.463924788832115575e-01
1.573349999999296589e+00,2.445079552867163442e-01
1.573399999999296694e+00,2.426236304940602717e-01
1.573449999999296578e+00,2.407395045052435345e-01
1.573499999999296461e+00,2.388555773202658827e-01
1.573549999999296567e+00,2.369718489391275940e-01
1.573599999999296450e+00,2.350883193618284184e-01
